thresh
1500
0.797760 0.166667 675
-0.729812 0.071429 576
-0.687587 0.750000 1002
0.886958 0.450000 302
0.774016 0.105556 329
0.857529 4.500000 1220
0.876009 0.500000 16
-0.794949 0.500000 78
0.796771 0.069048 390
0.838984 0.148352 1050
0.733311 0.500000 945
0.787204 0.033333 387
1.024821 5.500000 1220
0.754658 0.500000 16
0.968878 0.033333 785
0.872376 26.500000 1220
-0.847939 0.071429 997
-0.932766 0.816667 1035
0.713140 26.500000 1220
-0.925401 0.500000 497
0.667818 0.250000 225
0.690881 0.250000 510
0.797163 0.500000 16
0.892424 0.166667 266
0.677882 0.500000 396
0.748705 0.033333 387
0.827185 0.083333 360
0.780111 11.500000 1220
-0.724412 0.071429 997
0.675729 0.129167 1048
0.632775 0.250000 158
0.714758 0.250000 1008
0.751591 0.500000 16
-1.001898 0.250000 505
-0.674726 0.500000 690
0.777517 0.033333 387
0.841004 5.500000 1220
0.745290 0.500000 16
-0.822688 0.050000 1160
0.761791 0.500000 396
0.958270 0.366667 374
-0.785267 0.100000 788
0.669216 0.069048 390
0.677008 0.250000 232
-0.905270 0.166667 281
0.795898 0.071429 996
0.794865 0.250000 1008
0.775203 0.500000 16
-0.933926 0.100000 1176
0.777217 0.105556 359
0.776012 0.071429 605
-0.746521 0.071429 579
0.750183 0.166667 674
0.770674 0.050000 1164
0.802804 0.500000 16
-0.840735 0.250000 504
0.875021 0.166667 675
-0.807244 0.750000 1002
0.677355 0.250000 108
-0.771757 0.250000 969
-0.763017 0.150000 720
0.875204 0.500000 945
0.824209 26.500000 1220
0.857725 0.071429 580
0.728675 0.500000 16
0.955777 0.833333 1167
0.759883 0.612500 324
0.658066 0.148352 1050
0.630266 0.500000 396
0.802906 0.250000 232
-0.782984 0.416667 1021
-0.731889 0.585714 991
-0.631882 0.250000 504
0.812091 0.080128 392
-0.700502 0.750000 1002
-0.680693 0.033333 365
0.786581 0.350000 726
1.023674 0.500000 16
0.847142 0.083333 360
0.750579 0.250000 225
-0.690436 0.100000 1176
0.752628 0.069048 390
-0.731569 0.071429 997
0.784168 0.500000 16
0.943797 0.033333 785
0.787756 0.366667 374
-0.807802 0.250000 749
0.780692 0.250000 988
0.715089 0.166667 1019
0.798479 0.500000 16
0.855006 4.500000 1220
0.900125 0.148352 1050
0.810381 20.500000 1220
0.811959 0.500000 396
0.795199 0.250000 232
-0.769953 0.416667 1021
0.674268 0.129167 1048
0.658451 0.464286 180
0.745289 0.500000 16
-1.013354 0.250000 505
-0.811032 0.250000 969
0.695718 0.033333 774
0.795164 0.071429 605
0.772048 0.500000 396
0.731737 0.033333 387
-0.737323 0.250000 504
0.748852 0.500000 14
-0.818654 0.750000 1002
0.895521 0.500000 16
0.951757 4.500000 1220
0.866513 0.250000 158
0.698994 0.069048 390
0.686744 0.500000 945
-0.822319 0.100000 756
0.764011 0.500000 16
-0.985302 0.100000 716
-0.768304 0.250000 969
0.851062 0.100000 687
0.741373 0.258333 1050
0.811091 4.500000 1220
0.852159 0.500000 16
-0.776028 0.071429 1114
0.866454 0.069048 390
0.859108 0.071429 996
0.804910 0.500000 945
0.772448 0.250000 108
0.701004 0.366667 374
-0.883789 0.100000 761
0.664547 0.500000 16
-0.846421 0.033333 772
0.721345 26.500000 1220
-0.879870 0.750000 1002
-0.788401 0.150000 720
0.937921 0.500000 16
0.828286 0.500000 396
-0.757031 0.050000 1160
0.851061 0.148352 1050
0.817362 0.500000 16
-0.901175 0.100000 716
0.737066 0.033333 387
0.838124 8.500000 1220
-0.743907 0.250000 969
-0.776389 0.250000 231
0.784591 0.500000 16
0.851534 0.033333 390
-0.760449 0.071429 997
0.761083 0.100000 1030
0.893304 26.500000 1220
0.778774 0.050000 1164
0.890089 0.500000 425
0.673070 0.166667 1019
0.794142 0.500000 14
-0.644177 0.500000 78
0.872606 0.500000 16
-0.888688 0.250000 505
0.679639 0.250000 225
-0.852329 0.750000 1002
0.806191 0.266667 302
-0.693556 0.250000 533
0.794257 11.500000 1220
0.810317 0.500000 16
0.938079 0.033333 785
0.732250 0.033333 781
0.690402 0.083333 360
0.835674 0.366667 374
0.872683 0.500000 396
0.745928 0.250000 232
-0.787103 0.050000 1160
-0.753913 0.633333 762
0.730685 0.033333 387
0.740626 0.350000 726
0.803307 0.100000 323
0.842043 0.071429 996
0.938074 0.500000 945
-0.840724 0.100000 1176
0.783440 0.500000 16
-0.830728 0.500000 78
0.807593 0.069048 390
-0.903926 0.071429 997
-0.703235 0.500000 690
0.742981 6.500000 1220
0.875422 0.500000 16
0.772465 0.100000 1030
0.882970 0.033333 387
-0.751139 0.166667 281
0.788224 0.105556 359
-0.794805 0.071429 579
0.743314 0.129167 1048
-0.735548 0.033333 761
0.737948 0.500000 16
-0.944853 0.250000 504
0.794684 0.366667 374
1.027138 0.500000 396
-0.709253 0.750000 1002
0.895688 0.250000 232
-0.850875 0.100000 1176
1.027818 0.166667 675
0.742895 0.050000 1164
0.783151 0.500000 16
-0.838765 0.250000 641
0.793103 13.500000 1220
0.708051 0.166667 1019
0.838256 0.766667 762
0.745180 0.500000 396
-0.751371 0.033333 365
-0.858309 0.366667 756
0.943704 0.500000 16
-0.779492 0.250000 504
0.831642 0.069048 390
0.873800 0.258333 1050
-0.800835 0.033333 1169
0.792773 0.500000 945
0.789579 0.250000 108
0.822305 0.500000 16
0.808084 6.500000 1220
0.738940 0.450000 302
-0.773068 0.750000 1002
-0.696810 0.750000 980
-0.753048 0.166667 757
0.918424 0.500000 16
-0.787974 0.250000 505
0.766507 26.500000 1220
-0.869890 0.750000 1002
0.811954 0.500000 396
0.951699 0.033333 387
-0.774632 0.250000 231
0.843551 0.033333 1051
0.760782 0.464286 180
-0.702349 0.071429 997
-0.685590 0.250000 969
0.666996 0.350000 726
0.923025 0.500000 16
0.864770 6.500000 1220
0.861107 0.250000 988
0.826331 0.258333 1050
-0.907627 0.166667 281
0.866878 0.500000 16
0.960337 0.033333 390
0.710617 0.350000 726
0.915196 0.366667 374
0.743043 0.500000 396
0.692294 0.250000 232
-0.793605 0.250000 505
0.806271 26.500000 1220
-0.938486 0.750000 1002
-0.720267 0.033333 761
0.724991 0.500000 16
-0.885753 0.250000 231
0.773432 13.500000 1220
-0.677537 0.033333 788
0.798134 0.050000 749
0.682151 0.242857 338
0.785330 0.464286 180
0.754672 0.500000 945
-0.881946 0.100000 756
0.817942 0.258333 1050
0.745845 0.500000 16
-1.058890 0.300000 687
0.733847 0.105556 359
0.655251 0.250000 510
1.015456 0.500000 16
-0.824355 0.050000 1160
-0.683913 0.071429 997
-0.613071 0.071429 579
0.734299 0.129167 1048
0.724111 0.500000 396
0.890298 0.033333 387
-0.770177 0.500000 78
-0.749372 0.633333 762
0.811675 0.450000 302
-0.732961 0.250000 505
0.925113 0.500000 16
-0.934208 0.750000 1002
0.791566 0.069048 390
0.680107 0.050000 327
-0.719230 0.100000 1176
0.973155 0.500000 16
