thresh
1500
-0.499590 0.250000 1108
0.450041 0.150000 1162
-0.396127 0.050000 1163
-0.422239 0.500000 436
-0.393520 0.225000 325
0.408659 0.071429 579
0.407508 0.148352 383
0.435034 0.833333 656
-0.477134 0.033333 370
0.454471 0.236111 326
-0.495041 0.500000 462
0.432624 0.750000 618
-0.419892 0.050000 743
0.408291 0.930952 1046
0.441579 0.500000 944
-0.396791 0.233333 762
0.427049 0.150000 726
0.449187 0.166667 1172
-0.463248 0.050000 755
0.401045 0.250000 131
-0.487376 0.300000 688
-0.359819 0.275000 325
0.442364 0.833333 658
-0.419246 0.100000 765
-0.444121 8.500000 1220
0.457261 0.166667 1017
0.400679 0.100000 760
0.373536 0.250000 1128
0.441587 0.500000 945
0.362505 0.267857 997
-0.416751 0.500000 1216
0.427488 0.033333 383
-0.453793 0.225000 991
0.394657 0.050000 738
0.473727 0.033333 761
0.368901 0.033333 1172
0.437428 0.100000 1176
0.364023 0.033333 383
-0.472314 0.033333 372
0.416150 0.833333 658
-0.412427 0.050000 1158
0.449704 0.539394 1054
0.496246 0.148352 1048
-0.469427 0.500000 1214
0.461672 0.851648 1046
-0.483977 0.250000 979
0.385790 0.071429 579
0.411033 0.166667 1172
0.472104 0.500000 944
0.380827 0.166667 1172
-0.465508 0.300000 1152
-0.370814 0.233333 762
-0.381566 0.033333 369
0.462854 0.833333 658
-0.405939 0.100000 765
0.474723 0.833333 656
-0.444460 0.900000 764
0.427661 0.105556 1037
-0.457668 0.250000 217
-0.435672 0.250000 508
0.410489 0.269697 375
0.438197 0.233333 756
0.447145 0.033333 383
-0.398100 0.033333 370
0.472713 0.950000 729
-0.387454 0.050000 1158
0.383506 0.150000 1162
-0.427358 0.050000 1163
0.434878 0.500000 945
0.416681 0.071429 581
0.402309 0.050000 738
-0.410697 0.033333 1170
0.401032 0.233333 756
0.495177 0.250000 131
-0.458060 0.500000 462
0.416989 0.166667 758
-0.442767 0.050000 734
0.420865 0.450000 1032
0.467591 0.050000 338
-0.352978 0.033333 370
0.459228 0.833333 658
-0.386203 0.900000 764
0.410302 0.500000 76
0.541317 0.500000 1204
0.403012 0.100000 323
0.484643 0.500000 945
0.397789 0.700000 756
-0.403728 0.750000 540
0.504518 0.033333 1172
0.392287 0.354167 1043
-0.421417 0.226496 1052
0.389152 0.900000 691
-0.436187 0.566667 1167
-0.447524 0.325000 298
0.404829 0.071429 579
0.387933 0.450000 339
0.471716 0.833333 656
-0.397654 0.250000 1131
0.381154 0.500000 461
-0.453298 0.050000 755
0.423209 0.233333 1176
-0.460402 0.069048 366
0.431662 0.214286 580
-0.433606 0.645833 324
0.536447 0.033333 383
0.427161 0.700000 685
-0.387592 0.650000 721
0.388774 0.500000 945
0.433158 0.100000 1150
-0.447685 0.250000 1125
0.454004 0.750000 230
0.425259 0.369318 1054
0.366430 0.750000 969
-0.414234 0.050000 750
0.355625 0.900000 694
-0.459806 0.033333 369
0.433216 0.700000 756
-0.344714 0.166667 652
0.406607 0.250000 112
0.457134 0.500000 945
0.391390 0.033333 771
0.324947 0.833333 656
0.413706 0.250000 131
-0.485997 0.100000 1147
0.365411 0.366667 302
-0.431668 0.033333 370
0.354422 0.250000 546
0.432225 0.700000 685
0.387646 0.033333 1172
-0.383810 0.050000 1160
0.443164 0.354167 1043
0.489495 0.250000 221
-0.495052 0.500000 462
0.453278 0.236111 326
-0.463320 0.250000 1098
0.395382 0.100000 323
0.458196 0.100000 762
0.356730 0.539394 1054
0.416800 0.500000 14
-0.462652 0.250000 1100
0.492769 0.166667 1172
0.468241 0.100000 1176
-0.401642 0.250000 1133
0.496177 0.292857 1040
0.443527 0.100000 760
0.312720 0.033333 1172
-0.353992 0.500000 436
0.420239 0.250000 572
-0.419730 0.708333 1024
-0.354024 0.050000 1158
0.406774 0.148352 383
-0.427506 0.033333 370
0.462560 0.500000 406
-0.428038 0.100000 765
-0.451836 0.500000 1216
0.464430 0.450000 339
-0.455044 0.250000 979
0.393719 0.071429 581
0.363217 0.900000 692
0.418375 0.071429 603
-0.441668 0.500000 1214
0.418710 0.851648 1046
-0.418464 0.069048 366
0.364934 0.500000 945
0.456942 0.100000 311
-0.447328 0.174242 1218
0.413261 0.105556 1037
0.461008 0.100000 1173
-0.458286 0.050000 1163
-0.447643 0.050000 744
0.401487 0.100000 323
0.468561 0.500000 1204
0.376062 0.166667 1172
0.470112 0.500000 945
0.386133 0.700000 756
-0.394795 0.033333 370
0.474739 0.500000 406
0.365160 0.071429 195
-0.495380 0.645833 324
0.426039 0.214286 580
0.373672 0.785714 1112
-0.412387 0.633333 1167
-0.484794 0.250000 1100
0.417912 0.269697 375
-0.410163 0.250000 1125
0.405521 0.033333 383
0.502756 0.539394 1054
0.361430 0.071429 579
-0.397752 0.033333 1170
0.405045 0.366667 1028
-0.517034 0.500000 462
0.417051 0.250000 112
0.458950 0.500000 945
0.392319 0.833333 659
-0.406026 0.033333 370
0.439081 0.050000 738
-0.398759 0.500000 1214
0.473825 0.250000 131
0.482569 0.233333 756
-0.423628 0.050000 1163
0.451051 0.100000 1176
-0.342442 0.642857 576
0.377121 0.750000 720
0.410237 0.539394 1054
-0.414993 0.300000 688
0.514268 0.166667 1017
0.484475 0.833333 656
-0.383443 0.900000 764
0.422923 0.950000 729
-0.452870 0.033333 370
-0.457870 0.566667 1167
-0.487636 0.500000 436
-0.378380 0.050000 1166
-0.463635 0.500000 462
0.398563 0.750000 618
-0.439409 0.366667 762
0.364593 0.500000 461
-0.440260 0.050000 734
0.351431 0.071429 603
0.423975 0.500000 944
0.384130 0.166667 1172
-0.451736 9.500000 1220
0.414380 0.071429 204
0.387485 0.100000 762
0.356267 0.166667 1172
0.442784 0.500000 945
0.363881 0.150000 1162
-0.441677 0.050000 1163
-0.445854 0.300000 1155
0.355373 0.033333 1172
-0.425298 0.250000 216
0.397952 0.071429 579
0.402859 0.148352 383
0.457860 0.369318 1054
-0.365564 0.366667 1033
-0.439087 0.033333 369
0.481412 0.500000 406
-0.404612 0.050000 1158
0.375688 0.166667 760
-0.395194 0.166667 253
0.398814 0.105556 1037
-0.476336 0.300000 688
-0.398522 0.566667 1167
0.458137 0.500000 945
0.455259 0.700000 756
-0.394141 0.033333 370
0.424086 0.464286 999
-0.465424 0.050000 755
0.444589 0.291667 311
-0.474501 0.250000 1098
0.374533 0.966667 766
-0.410841 7.500000 1220
-0.416708 0.550000 720
0.378310 0.071429 581
0.342596 0.354167 1043
0.437889 0.781746 1046
0.365376 0.150000 726
-0.410676 0.225000 991
0.369963 0.050000 348
-0.441860 0.250000 979
0.393912 0.100000 1150
0.440479 0.233333 756
0.424617 0.450000 339
-0.452871 0.500000 1214
0.406260 0.100000 323
0.449293 0.500000 945
0.486933 0.500000 406
-0.458144 0.900000 764
-0.404941 0.233333 762
0.404935 0.071429 582
0.423868 0.450000 339
-0.436566 0.033333 370
0.532531 0.833333 656
0.425732 0.033333 383
-0.412005 0.050000 1158
-0.390411 0.033333 788
-0.413362 0.069048 366
0.450595 0.050000 348
0.418211 0.233333 756
0.441876 0.750000 618
0.414460 0.369318 1054
0.391820 0.700000 756
-0.443587 0.033333 370
0.452590 0.500000 406
-0.430843 0.100000 765
0.406995 0.100000 760
0.430110 0.105556 1037
0.470840 0.100000 1176
0.334488 0.539394 1054
0.377656 0.033333 1172
-0.435464 0.050000 1160
-0.395458 0.250000 1108
0.478621 0.464286 999
0.430280 0.500000 944
-0.415570 0.050000 1163
0.474607 0.100000 1173
0.372202 0.033333 383
-0.413468 0.050000 755
0.473315 0.166667 1172
