thresh
1500
0.381834 0.500000 946
-0.424561 0.050000 1165
-0.391163 0.500000 39
0.362288 0.750000 509
0.425084 0.500000 8
-0.373262 0.408333 370
0.373534 0.612500 325
0.369806 0.250000 114
-0.323467 0.633333 1024
0.325639 0.166667 1018
0.396608 0.607692 1046
0.309028 0.050000 351
0.365318 0.500000 946
-0.378597 0.150000 1166
0.386620 0.500000 1
0.406902 0.250000 1133
-0.330889 0.033333 363
0.335575 0.500000 1204
-0.342742 0.214286 1119
0.399213 0.250000 558
0.427991 0.500000 944
-0.364193 0.500000 1112
0.355550 0.566667 1167
0.341942 0.250000 147
-0.370391 0.100000 302
-0.362405 0.166667 655
0.369673 0.166667 652
0.397276 0.500000 946
0.379259 0.500000 12
-0.406448 0.750000 144
-0.333493 0.071429 186
-0.380757 0.138095 363
0.331978 0.050000 740
-0.404754 0.100000 1026
0.406123 0.033333 779
-0.402691 0.500000 965
0.376333 0.157576 761
-0.352204 0.500000 438
0.422950 0.225000 212
-0.421904 0.500000 936
0.382521 0.500000 472
0.351522 0.500000 946
0.336668 0.138095 375
-0.442852 0.100000 302
0.388672 0.500000 99
-0.417154 0.450000 726
0.411516 0.500000 399
-0.397651 0.183333 1001
0.335224 0.033333 785
0.375336 0.500000 9
-0.352482 0.033333 765
0.338248 0.500000 1204
-0.352183 0.138095 1054
-0.485615 0.225000 292
0.370351 0.250000 750
0.391430 0.366667 1032
-0.344276 0.225000 1033
0.384771 0.392308 1055
-0.410979 0.033333 390
0.350916 0.357143 1114
0.406715 0.500000 946
-0.355661 0.225000 1034
0.454589 0.138095 375
0.409025 0.500000 1
0.353511 0.071429 1117
0.416496 0.166667 1175
-0.380525 0.100000 1177
0.416665 0.500000 946
0.372911 0.450000 1158
-0.434776 0.166667 257
0.362069 0.050000 740
-0.368096 0.250000 979
0.378923 0.300000 688
0.340003 0.050000 734
-0.377497 0.069048 390
0.434174 0.500000 99
-0.396683 0.845238 1035
0.365427 0.500000 11
-0.393909 0.500000 408
0.428666 0.071429 1117
-0.366553 0.214286 1121
0.338815 0.766667 756
0.363953 0.500000 946
0.330920 0.500000 12
0.396941 0.450000 1024
-0.395086 0.500000 1112
-0.359072 0.225000 1034
0.384818 0.392308 1055
-0.484006 0.500000 445
0.390767 0.500000 962
-0.389752 0.050000 354
0.390833 0.250000 147
0.374365 0.500000 946
0.332882 0.500000 9
-0.471783 0.408333 370
0.343680 0.500000 10
-0.333114 0.050000 1038
0.482216 0.033333 377
-0.460741 0.225000 292
0.381238 0.071429 198
0.384769 0.166667 652
-0.378879 0.250000 510
-0.395867 0.500000 936
0.386336 0.100000 785
0.396197 0.250000 618
0.390913 0.154762 1041
0.358813 0.166667 1018
-0.395981 0.118056 1049
-0.369724 0.138095 1053
0.394481 0.500000 946
-0.334820 0.225000 1034
0.415634 0.392308 1055
0.413609 0.500000 8
-0.363359 0.357143 190
0.355764 0.500000 1
0.458748 0.138095 375
-0.362099 6.500000 1220
0.411959 0.900000 684
-0.318248 0.300000 1175
-0.384881 0.750000 619
-0.393268 0.050000 1037
0.315840 0.250000 986
-0.319358 0.500000 408
0.364367 0.422619 1054
-0.400107 0.225000 1033
-0.312529 0.033333 392
-0.359623 0.183333 1001
0.401988 0.236111 1045
0.359583 0.500000 10
-0.337304 0.033333 766
0.351900 0.100000 786
-0.321732 0.357143 582
0.378839 0.174242 392
-0.423986 0.500000 1078
0.354442 0.500000 411
0.422076 0.500000 944
0.437212 0.157576 761
-0.350100 0.100000 302
0.450615 0.050000 740
-0.376535 0.183333 1001
-0.336670 0.050000 354
0.470681 0.500000 399
-0.319808 0.225000 292
0.462375 0.357143 1114
0.358358 0.500000 946
0.384029 0.500000 1204
0.413919 0.071429 1117
-0.414558 0.267857 183
0.423780 0.500000 11
-0.380697 0.408333 370
0.384069 0.500000 10
-0.387851 0.033333 768
0.358864 0.250000 527
-0.411458 0.500000 39
0.339180 0.250000 630
-0.410635 0.050000 1038
0.363202 0.071429 198
-0.355846 6.500000 1220
0.362027 0.033333 384
-0.352866 0.100000 302
0.360470 0.250000 985
-0.387115 0.166667 680
0.382810 0.750000 509
0.417128 0.500000 946
0.374480 0.166667 652
0.393061 0.033333 779
-0.477768 0.250000 979
0.337853 0.250000 546
0.315274 0.050000 351
-0.389752 0.050000 354
0.394470 0.422619 1054
-0.393252 0.166667 1015
-0.385567 0.166667 655
-0.365046 0.225000 292
-0.348950 0.350000 1156
0.395491 0.500000 946
0.397194 0.833333 261
-0.404050 0.214286 190
0.380485 0.500000 1
0.380203 0.775000 337
-0.404754 0.233333 1174
-0.346315 4.500000 1220
0.400879 0.071429 1117
-0.425393 0.118056 1049
0.385730 0.138095 375
0.346511 0.154762 1041
0.411979 0.833333 756
-0.387022 0.225000 292
-0.318381 0.250000 510
-0.334269 0.138095 1054
0.455958 0.500000 944
0.374242 0.357143 1114
-0.395272 0.071429 210
0.400938 0.500000 399
-0.392336 0.225000 1034
0.381683 0.050000 740
0.417748 0.500000 946
0.447681 0.500000 472
-0.379322 0.500000 1075
0.378377 0.071429 198
0.454491 0.500000 8
-0.341789 0.033333 765
0.357417 0.500000 411
-0.449360 0.050000 1038
0.374551 0.250000 617
-0.356052 0.730303 361
0.397418 0.612500 325
0.357344 0.500000 12
-0.353803 0.214286 1121
0.345296 0.392308 1055
-0.419968 0.500000 1022
0.347274 0.500000 946
0.488911 0.750000 509
-0.394383 0.100000 716
0.365405 0.033333 779
-0.409317 0.500000 39
-0.373975 2.500000 1220
-0.361910 0.211111 1042
-0.337563 0.357143 582
-0.353342 0.214286 1112
0.433277 0.500000 396
0.335806 0.033333 785
0.434999 0.071429 606
-0.368052 0.050000 1037
0.379429 0.100000 785
0.405414 0.500000 946
0.368277 0.500000 8
0.436390 0.166667 1018
-0.387991 0.845238 1035
-0.408836 0.100000 1177
-0.337351 0.500000 1112
0.427530 0.633333 991
-0.317060 0.250000 979
-0.395491 0.214286 1112
-0.411967 0.071429 210
0.387394 0.700000 756
0.360835 0.500000 1142
-0.435376 0.408333 370
-0.367387 0.633333 1024
0.333388 0.500000 958
0.414773 0.250000 1092
0.370195 0.500000 1204
-0.348018 0.225000 1034
0.362637 0.500000 946
0.514500 0.166667 1018
0.401504 0.500000 1
0.330512 0.500000 99
0.439490 0.500000 944
0.367346 0.250000 1133
-0.384052 0.250000 1097
0.393963 0.050000 740
-0.395414 0.214286 1119
-0.332421 0.033333 365
-0.354556 0.750000 1123
-0.351306 0.071429 210
-0.403302 0.138095 1054
0.379073 0.500000 946
0.364854 0.500000 9
-0.431175 0.033333 766
0.409750 0.775000 337
-0.404969 0.225000 292
-0.376235 0.148352 360
-0.393364 0.118056 1049
0.372329 0.050000 738
0.356932 0.100000 687
0.312290 0.071429 1117
-0.403543 0.500000 1022
0.334183 0.269697 1054
-0.330375 0.730303 361
0.354672 0.422619 1054
0.448893 0.500000 946
0.337031 0.500000 1
0.435728 0.166667 1018
-0.364479 0.183333 1001
0.376305 0.133929 1041
-0.415187 0.050000 1165
-0.391690 0.033333 1048
0.340662 0.500000 11
-0.393918 0.500000 408
0.389366 0.500000 399
-0.325121 0.138095 363
0.356767 0.350000 1158
-0.397593 0.071429 210
0.381132 0.050000 740
-0.391281 0.225000 1034
0.408018 0.236111 1045
0.350302 0.500000 648
0.351581 0.250000 985
0.378426 0.500000 958
-0.330112 0.166667 655
-0.380267 7.500000 1220
0.365997 0.483333 1052
-0.430930 0.100000 716
-0.339144 0.105556 1045
0.330504 0.500000 946
0.391685 0.157576 761
-0.341669 0.233333 1174
0.378130 0.500000 12
-0.365581 0.050000 1160
0.364577 0.050000 734
-0.386634 0.500000 951
0.474503 0.350000 1158
0.360329 0.250000 1010
0.396639 0.500000 651
-0.406455 0.033333 390
-0.363953 0.071429 583
